date,gold_futures_STC,gold_futures_MTC,gold_futures_LTC,silver_futures_STC,silver_futures_MTC,silver_futures_LTC,platinum_futures_STC,platinum_futures_MTC,platinum_futures_LTC,palladium_futures_STC,palladium_futures_MTC,palladium_futures_LTC,gold_spot_STC,gold_spot_MTC,gold_spot_LTC,silver_spot_STC,silver_spot_MTC,silver_spot_LTC,platinum_spot_STC,platinum_spot_MTC,platinum_spot_LTC,palladium_spot_STC,palladium_spot_MTC,palladium_spot_LTC
2017-11-22,-0.6673613449325463,0.24777498131076786,0.03966731777413538,0.7259845729270256,0.31632126750468526,-0.1576813070783042,-0.3917675638954766,0.27515364932813974,0.3937552740683245,-0.21464720025323425,-0.21797480196965313,0.7577995103450861,0.3310709091804348,0.27494731702621406,0.2934634680625176,0.80729844515846,0.3617915291764242,-0.10811870899284756,-0.46640573030124893,0.4112769745083079,0.48308870480610894,-0.28603046697896267,-0.0481761037326488,0.7219720251627281
2017-11-27,0.5806362671266349,0.05192792386304439,-0.04391715006907023,-0.29727154326984717,0.12543321094751037,-0.38379988621345545,0.47897289235555984,0.24360474224569828,0.3099150576064067,-0.9010799889624063,0.27848287798603566,0.6365810294928506,-0.13150754060691883,0.12473130835931245,0.19312201549033148,-0.3193038688632106,0.12597494573956647,-0.3797217927941115,0.44484357755280507,0.09494155665875958,0.40144816463755534,-0.8875183585274915,0.5899500733016843,0.5529302777015627
2017-11-28,-0.4841591682944035,-0.04024359845660422,-0.1497309706521631,-0.25806670058750614,-0.22135387949415897,-0.6767980578547362,0.13017097677860864,0.04130397926280928,0.0863046011770447,1.0330911405824919,0.7396416709067252,0.3225781745518821,0.14510137089230904,-0.1941167940803637,0.0065189478242034665,-0.09859271542016512,-0.30362214383616404,-0.7034203440560199,0.15400427319089247,-0.1799117310235477,0.15663883405478143,1.1203750872210394,0.8615432651862419,0.18069421272950892
2017-11-29,-0.5044103396911572,0.04810104313486005,-0.28504179088941034,-0.8231559985382335,-0.18978489246391028,-0.9523710161147405,-0.6768073334292294,-0.023526705014981386,-0.2445881347246055,-1.0502978060781714,0.1440880327572995,-0.08062740757668764,-0.2681000693302231,-0.29904407717931913,-0.21725270793974522,-0.6738842642057434,-0.2877041309242112,-1.0114999698535116,-0.7595885752247491,-0.08081567795949354,-0.20813423556297647,-1.0752206728013538,-0.04408217588139918,-0.2604340021836334
2017-11-30,0.7883329298188497,0.07419270619999085,-0.4248539721423474,0.5825635746574196,0.07510468391270453,-1.1490101223673692,0.665681657506901,0.07222299716013858,-0.6212865656488008,0.4559363727718826,-0.7087547350310699,-0.4072107916894618,-0.1957421952636813,-0.0744741605815093,-0.43092107251507483,0.5254999228996469,0.11778101659159756,-1.2377084320708298,0.808305535258986,0.14559545821934589,-0.6116533059776688,0.8554459295347765,-0.8553258906622173,-0.5639245863807324
2017-12-04,-0.7660903760146427,-0.06621404658865926,-0.5339228585541267,0.44904666824670314,0.1279276428967535,-1.2297539832777415,-0.34210585521116954,-0.07184941600153616,-0.9676579362253979,-0.2056290294904013,-0.7246642031857103,-0.5017790697031388,0.4409694885174925,0.24940411995148581,-0.5915888101573764,0.30498375048398485,0.3576913584463509,-1.3218773007238753,-0.7039107175927095,-0.06501765829081241,-0.9563041107007496,-0.32748073901754227,-0.6356516574364728,-0.5554042164002226
2017-12-05,0.6670412472354242,0.013065201998019749,-0.5852822619623077,-0.6829752730351653,-0.03130626928234426,-1.1764142594048106,-0.0027235736019168844,-0.2555218230150391,-1.213563001634495,-0.8330285488585183,-0.051421456434189106,-0.3374040428097146,-0.42412095140027767,0.2860922169033195,-0.6621045619653549,-0.3744693086149651,0.18652134715325563,-1.2243480996616545,0.39654010128572925,-0.256719491852917,-1.1783033754345258,-0.642665014691083,0.0615487277404386,-0.25985684284352056
2017-12-06,-0.4670515859802691,-0.022531678518304954,-0.5424995709982984,0.38826670358301274,-0.10792355657862607,-0.9939611988840696,-0.01537414510695223,-0.1948549943142437,-1.2946322997007003,0.3725986834740397,0.5357183688132845,-0.019874105448871665,0.45711764591056214,-0.038353214742050334,-0.6283111359232159,0.27589977009721456,-0.20067160318737776,-0.9423036510153763,-0.33489564416263295,-0.14296899148787134,-1.231766769081866,0.21271076641961584,0.5993397265261556,0.18161742767994668
2017-12-07,0.2148008757737302,-0.1971157885305711,-0.3934600647045774,-0.2772537466709042,-0.06586071314627084,-0.6988576461653607,0.01748066392446357,0.031114108925168082,-1.1671061973185803,1.0165409590292618,0.5032889222478419,0.31821200718870934,-0.4688055292064893,-0.3137000535640394,-0.5009166009531976,-0.5729082974480122,-0.4251106347480833,-0.5138377874233244,0.23777710191566936,0.07303511343944646,-1.0916876179588137,0.8527719901616511,0.5364709574750941,0.6073351933601289
2017-12-11,-0.34002962113365626,-0.034563981051967174,-0.16353869519717482,0.49303910747154917,-0.2027069130111248,-0.32207721869453315,0.06615366769763387,0.1600336154374572,-0.8267559784939185,-1.0486723683518702,-0.08568019866505383,0.5613993019538429,0.065093441518626,-0.1709155351612761,-0.30393222569924283,0.14063327489663346,-0.17077887847087966,-0.030297541945626602,-0.1304174280480912,0.1838063907227402,-0.7525316328580547,-1.0341908315399477,-0.16133269423369345,0.8663391909832079
2017-12-12,0.26582505641779625,0.20833039478232557,0.07999606928455844,-0.6061989023368493,-0.20689524486655786,0.06097128239281772,-0.4789697122327759,-0.06687242503656982,-0.30219550948965757,-0.22814125857467754,-0.27690299338482305,0.63287297889492,0.08140812988881951,0.19713155908796673,-0.08068386610501327,-0.6012656599400432,0.39408551499169736,0.36933976459091156,-0.5350435694705116,-0.11191382274676451,-0.23872988018569238,-0.26676720433856105,-0.3913745397003236,0.8514471280189203
2017-12-13,0.1947406074749201,0.2124589181663049,0.27125620367297304,0.6909867244118114,0.2291399428965234,0.3766115642773573,1.003882309517114,-0.5129940108861782,0.3064693909659645,-0.13168721676819528,0.15546291756439012,0.5355466104729222,0.4900590623637961,0.26563360940695274,0.11869541151444492,1.308094750410011,0.2868505102891602,0.5548641031036965,1.0890333309530391,-0.5943710456334113,0.3482220713260733,-0.43293107519435886,0.2590587824019336,0.5623101321559122
2017-12-14,-0.366921753211303,0.009046943011424446,0.3896890155107656,-0.7100549676234602,0.5605821854825458,0.5842971745945955,-1.2656017808363664,-0.11457535454689882,0.8379867187095494,1.0845377716014455,0.24255389737596017,0.37431075722188856,-0.5270001101431036,0.06001522291454181,0.25888154187465684,-1.3931248229315936,-0.26250030650624373,0.5141851702983918,-1.3259012115683548,-0.17016632242689822,0.8529494265460165,1.1367516369980861,0.3235953504921307,0.20501987096249372
2017-12-18,0.24460422294247952,-0.16885545820547276,0.45564004169339284,0.6818422662523763,0.29023250446923843,0.6805461720324755,1.2925847365287195,0.7151076537699854,1.169301101925807,-0.9333900677930147,-0.2551537706387654,0.25827721571635437,0.4399508617106567,-0.03104478825321244,0.3401491866062579,1.2239748057020616,0.003346567029124281,0.35778467258826524,1.3009390609688902,0.7518642807381462,1.1463715717940213,-1.0986192963649506,-0.35801096594224097,-0.009694481573762119
2017-12-19,0.14377722750356087,-0.21638058964791435,0.4988412795444831,-0.6807137392965612,-0.3453571691272386,0.716338888523789,-1.0892872213372842,0.20966726729451501,1.2301131934600624,0.3500724322758729,-0.37885065067160417,0.24324179753265654,-0.28403209997902656,-0.16118268448937687,0.40163403062404013,-0.4813473246320472,0.11937417408658507,0.3000402219254168,-1.0358725675382114,0.2922630580423009,1.154589259539427,0.8099193312892525,-0.2698778352251621,0.03816416615530934
2017-12-20,-0.31811075731426,-0.14145908865202,0.538303807989594,0.6041084733155722,-0.635074017094729,0.7603994512123203,0.15416758168370026,-0.6498466481958238,1.1061017162534612,-0.056092186162220725,0.06333480279012088,0.34493432615776454,0.1096581223531985,-0.2850998108220272,0.4753679210025713,0.18980902910502126,-0.4103966249945672,0.48044853098432583,0.1908035837279518,-0.6314106412743202,0.9805268905449607,-0.2894195577890676,0.1993062902229651,0.3109401444684494
2017-12-21,0.06667506330028405,0.003166438844139585,0.5734493331809039,-0.841609118757144,-0.2002657589759076,0.8507586394190031,-0.31124277846137177,-0.7063197249248921,0.9197098182203528,-0.1729611951149872,0.42976240873065996,0.5342487794013284,-0.35608293088817583,-0.12464974746240232,0.5660353500213954,-0.9665429666156045,-0.2202561472956137,0.8370672460123346,-0.41486753989071934,-0.6670660777835613,0.7681531806704951,0.1162395668257552,0.18593383578645106,0.6918109760029252
2017-12-26,0.2676463043464823,0.11939034366633683,0.5934396526552681,0.9259136823800158,0.3649677303692893,0.9546214420402893,0.5022487271240273,-0.5979853427202375,0.7678987299804884,0.6634486242684384,0.17807586747029824,0.7602985180145525,0.5714103080547944,0.0562776215803531,0.6533299136131527,1.050102290034473,0.3661712338400105,1.1879526579740627,0.567723115509761,-0.5312004897981017,0.6269199078225495,0.35738650968954433,-0.09117318151215303,1.048029312086305
2017-12-27,-0.31367151752280226,0.1823941406677051,0.5793968009347046,-0.6173456016763548,0.48296952222273526,1.0174503309684786,-0.2627593465901794,-0.35387178012187187,0.6814399429792323,0.3062160876254054,-0.45936968757765684,0.9530816822203045,-0.5875634988416683,0.20591072732906845,0.7084885941465525,-0.9369637726377162,0.39125270696269143,1.357989900035461,-0.5122028164705159,-0.36559172136980167,0.5901182735513348,-0.20623239115754366,-0.13273590545081193,1.2614701128039756
2017-12-28,0.1694497406524509,0.2398886367678681,0.5191164026341363,-0.1842299232669793,0.41053907281457946,0.9804944273917414,-0.321209950521654,0.1914656817526309,0.6467082633911114,-1.0206083776556287,-0.5630297393157546,1.0272224619565309,-0.47150837717385796,0.37207882266402026,0.704363024956338,-0.4132544230714317,0.1644915351918419,1.2919914252201912,0.10595943868993052,0.13735362874792822,0.6161670128433465,-0.9891550015043016,0.19465713202753165,1.2563230843922375
2018-01-02,0.07226908062352166,0.20521810151197717,0.4227211738278843,0.5528474060146729,0.28144147223614935,0.8241627990699488,0.6636520058846478,0.7122510661545789,0.6445825053300199,1.0259347614700054,0.25853663731479903,0.9275177676870905,0.7611767058684861,0.34034021402210834,0.6339692449927319,0.9000154146396412,-0.06217146894698644,1.0420763022822426,0.5209991058689056,0.6365470524790557,0.6602973419690563,1.3238954676749355,0.29305353996504535,1.0262138286144957
2018-01-03,-0.05470444402913832,-0.026846306249023955,0.31639044761535917,-0.23292005078531586,0.003941229019445713,0.5828793448795517,-0.6756197843632865,0.6654885963242813,0.6607106075653146,-0.8691409875609843,0.7394337566415881,0.6693438214506414,-0.7789086187831992,-0.08109873557642511,0.5194236240161774,-0.7722424227504816,-0.22549272551144262,0.7004801645630218,-0.09373089180685246,0.7138893770042396,0.693138802255876,-1.44435342582248,-0.19771232713760573,0.6438494721425094
2018-01-04,0.16569900215880184,-0.33415752464259574,0.22141060209013258,0.10612435044359347,-0.40658703848957395,0.31204480526994327,0.20943237385022695,0.13626407851306843,0.6844359597484662,0.5223472737870323,0.633061166204898,0.30003361141171314,0.7560764696293097,-0.42570969338093506,0.39199221611805946,0.5914768179125951,-0.4184674332299889,0.3567700461753401,-0.3528947976781982,0.3101465909981618,0.6997308551464896,1.2958402717250042,-0.21631480478930504,0.24468205131769608
2018-01-08,-0.3991296619410721,-0.40470603299126107,0.15132958620086753,-0.15013198300466868,-0.6315328783245678,0.0551920182035117,0.568915640254684,-0.4214939404909879,0.7081213221141286,-0.028690210819951018,0.2538604611178037,-0.08809003691999236,-0.03902655451643727,-0.41235614211724037,0.28264204421051714,-0.04342101319311775,-0.5300204904848538,0.06700814932607327,0.6239918326648413,-0.3582465327863537,0.6834409776146317,0.3044219272235111,-0.01325029324627159,-0.022437246765595227
2018-01-09,0.3400152727410552,-0.027370491916352588,0.11272616060219207,-0.15343496020892589,-0.47858901069728244,-0.15266120544432196,-0.7173129875794051,-0.6027384532466731,0.7229732824015871,0.8797103083596323,-0.5951228899250874,-0.3713830658286781,-0.6082676944489892,-0.18314311421748186,0.21037371564773855,-0.43658854166826955,-0.3879093265586416,-0.1430813687763246,-0.7069353344510091,-0.6635874506891009,0.6524905663630449,0.2612424799072123,-0.2656537105777268,-0.06724117660530948
2018-01-10,-0.3051678856480465,0.4487685686241979,0.09865850129619058,0.4381947295988421,-0.002506577450714531,-0.288823681632177,0.23256518966829653,-0.17689310087712617,0.7157382678129371,-1.5588559732422254,-0.8625492745605763,-0.42950746415913843,0.007168910435393083,0.14196065180434417,0.1702890637280227,0.14839723793506743,0.1335219636898289,-0.2701347394246481,0.22023384606278112,-0.2466434830088236,0.6138055768389854,-1.1670809609806718,-0.32926981273325706,0.04781165744969313
2018-01-11,0.4020128455073203,0.4300761161457864,0.10116083127015636,-0.667577257127419,0.5965910215633239,-0.3348847371745804,0.19746027802752497,0.3925426779107586,0.6826026638196884,0.21774243279423616,-0.10507377693559006,-0.2208810449734717,-0.24259383473220947,0.5004036856935465,0.1528901277051806,-0.28549910472365986,0.7408629811242351,-0.3081751539193467,0.4326004946821128,0.35081945351665567,0.5681453945965784,-0.31104293814746914,0.11653981328074989,0.21291255054464248
2018-01-16,0.2658621442603598,-0.06724076759128271,0.12298243068332257,0.7218028038065527,0.8558256863810471,-0.2717981941399277,0.5672089513353402,0.39841608621367786,0.6201167413131747,2.078203111867633,0.7013637805098313,0.12470106446646682,0.7104290830097408,0.34025569276187456,0.15346080006677393,0.7397689288753047,0.666619727403175,-0.2482439299382863,0.4768865890223922,0.4481477182385436,0.5146663304066488,-0.04691795158206258,0.654236522402032,0.33621428434207407
2018-01-17,-0.5965892645505972,-0.4801284517661411,0.17662163041906576,-0.25393372964340966,0.211339145068491,-0.0913015204242463,-0.48714229083995303,-0.08068367426057887,0.5279892949192727,0.33863377181930354,0.6091887392811167,0.441719417845294,-0.7373727965555541,-0.2943275182316125,0.1725401531372811,-0.8131665735964585,-0.2388065327333242,-0.08852352301769385,-0.41131636529042803,0.06580172674732737,0.45356110903206553,0.9906489672896643,0.43914040224371137,0.35040493367741554
2018-01-18,0.419655518324347,-0.2415561734634419,0.26546037947878764,-0.6857644715826751,-0.7285384195905846,0.17161398019183388,0.19446608541734528,-0.3558462278799918,0.4200352806991097,-1.6428633197335771,0.001491187174607278,0.6033083698554472,0.27023212190768253,-0.4774782358992865,0.21252111088431627,0.364433844504534,-0.824063618662405,0.16508742696345569,0.021616593591094233,-0.29965614100872395,0.39096333586836585,-1.0157327307455057,-0.5744449259753656,0.2557425633015873
2018-01-22,-0.4035817575245691,0.32489344179911667,0.348371601505084,0.6184316318706033,-0.8742864929004515,0.46208302238620685,-0.5247603789782639,-0.11540490655720415,0.31175776541655625,-1.7963045114966238,-0.35363529570675,0.5237383219129722,0.349778125989333,-0.09900876451478496,0.2670841740556737,0.30727035178208617,-0.3945007535072744,0.48171984407606416,-0.5938305702883195,-0.18550804101280283,0.3349023329111966,0.5921564340338712,-0.7650796448645318,0.08393018818481605
2018-01-23,0.6682017535083837,0.41448771681910596,0.37296192879664636,-1.3501953590706715,0.20959102449971811,0.6922524537836856,0.31405627162731004,0.23122899761492752,0.2094352942959872,-0.9241876460841975,0.028883457716222333,0.19351430739275205,-0.1360732388371939,0.3883717198221445,0.2971883663931939,-1.1327021404155195,0.6003754889317101,0.7377860721606107,0.6038793069659653,0.14020578046695448,0.28590525504855957,-0.7458635450040427,0.3478859129215954,-0.13216999193572612
2018-01-24,0.1469283335481032,0.03639894896716678,0.3021105639645381,1.7909869471230595,0.8288196483993382,0.7291488919925281,0.4200057812958975,0.27466693140446163,0.11329305816825372,1.8378385823538403,0.46977642751141485,-0.24425855644641453,0.7350352513208732,0.27885709612984516,0.2625110976923632,1.5066463833085586,0.6331284630913122,0.7957492594964105,0.453155001912522,0.19905826248970138,0.23548643898100344,0.9803341249783489,0.951907435600143,-0.37173468278328253
2018-01-25,-0.607620992393267,-0.3238285649965079,0.1358652505142563,0.045807736806600885,0.19902766554245332,0.47303459026564054,-0.219752788650273,-0.05293783759584811,0.017212448574501396,-0.3024722436922157,0.16183004073282348,-0.6252584888989422,-0.7521608876684418,-0.1736940173004089,0.15291990391209928,-1.7199604265213946,-0.3202209742851919,0.5889685972409264,-0.31592549919611923,-0.030744088336250502,0.16246302714317024,-1.0514351046478212,0.15602907293257756,-0.6194449990558257
2018-01-29,-0.5547595964087031,-0.23911505414807527,-0.10505789141870486,-2.2240893993773496,-0.5742305111980234,-0.011144703721546518,-0.21191277812073034,-0.2997390760233262,-0.09031374708814521,0.3531473980638511,-0.6944116602002534,-0.914224652616642,-0.27764326384678445,-0.27035261230155605,-0.021848624281199006,-0.4308644385736503,-0.5503765276584188,0.1574031619345132,-0.6739262271640023,-0.19987702408563035,0.04313419094778513,1.198865987038674,-0.912426133155414,-0.8696600125571738
2018-01-30,0.4322998811688594,0.14903063346699377,-0.35025441762862086,0.8481709028129838,-0.3968911783582507,-0.6032021563862502,-0.5768721682464661,-0.06706378240897479,-0.22092355812983508,-0.922160105747035,-0.9408814551591123,-1.1468392549297166,0.10859680033239683,-0.012511401437066277,-0.2252347111912813,0.06338769464780242,0.14425637363723948,-0.40007517320766084,-0.7001570634438588,-0.029117814935735425,-0.13341918517268875,-0.9609924042375706,-0.936046558186044,-1.11472310230376
2018-01-31,0.5060659772349972,0.35308361492611595,-0.5024045092416392,2.0297165531583006,0.16608290407064563,-1.1313717833519243,0.4681895836523553,0.29579899720961095,-0.375367694174692,-1.1476281074989698,-0.21472186869860965,-1.3551291491926187,0.6268936506376217,0.2382203960713079,-0.38370615669765346,1.5908377346801186,0.5180445438162519,-0.890593098548575,0.6585589302327276,0.20458375952416047,-0.3430374965112757,-1.1442399821326958,0.01755354378986107,-1.3276713208281659
2018-02-01,-0.36532327462071806,0.07480687005127473,-0.49900058197787944,0.6315749814433813,0.29963499595033793,-1.424207524926855,0.6422780452317713,0.29826982694333226,-0.5336196147509376,0.8712676108993505,0.8875423368214606,-1.5368999520775453,0.48592664790445983,0.2112776174466478,-0.4328954345837952,0.4419052413754676,0.07643031473359119,-1.1662422566978663,0.853350228393686,0.18991247618487722,-0.5407365829869345,1.4074273996537792,1.0362027207605244,-1.4707809397573384
2018-02-05,0.181873733961876,-0.41440294185040943,-0.35244321167909753,-1.3747583390548055,-0.04720299243437598,-1.4145646002499275,-0.80413883216543,-0.019123978398551955,-0.6535151752059457,1.304096279361528,1.237175576988279,-1.6731725329070901,-0.2651688296445442,-0.04904133323688342,-0.3642982394584449,-1.2084436950818558,-0.5137689395006002,-1.1986486210899132,-0.9588178668445624,-0.053270031918803085,-0.6725776075845501,-0.3740765385315101,0.7978285853610856,-1.5043112360076185
2018-02-06,-0.4700873842701795,-0.5531238336710378,-0.1038382674186483,1.100566094083036,-0.5018079256788748,-1.138554357061499,0.7215884793269849,-0.12214975594482347,-0.6798892506496451,-1.5802350766677251,0.23360464364195166,-1.702613021154899,-0.6279342616623493,-0.31737644007278887,-0.2049298482596139,0.9831170716050301,-0.5500807904262806,-1.0023432661808322,0.7928533800168825,-0.16668194141227732,-0.6796876032777783,0.19413405621610047,-0.41443909856720684,-1.3867290920609046
2018-02-07,0.5672926806791464,-0.4202786783655035,0.1871296864702181,-1.015133999065651,-0.3750872728009774,-0.6879965626785092,-0.19718982845843114,-0.1761909143382555,-0.5361758056518448,1.5557513682137438,-1.1946074096048946,-1.4392805881636759,-0.05848464928050995,-0.38587423423794226,0.006930081647842645,-0.7280846085525355,-0.21601715494227058,-0.6429927605844293,-0.25001745486079285,-0.24220919352232895,-0.5106747180733666,-0.44035500906042335,-1.0141399988298545,-1.077361683773658
2018-02-08,-0.6333667825040319,-0.06319504985059426,0.4460587978024409,0.7478546855686882,0.07561834338633298,-0.19301952527996658,0.0020355487852627974,-0.43214857538277607,-0.19110186387290962,-1.551011927437972,-0.6641175174393324,-0.7547466695976629,-0.014787629869180311,-0.18286651851641525,0.2188886302302962,0.38919415023231074,0.07108896110022561,-0.22852623023864443,-0.17431540980985583,-0.4206200095235003,-0.1628689465334761,-1.4487689542771367,-0.42094892076589663,-0.568103218000236
2018-02-12,0.030765181811723386,0.4854122566541904,0.5949031122266422,0.6599540044212893,0.4929588338210331,0.21663953424440432,-0.5195223037743604,-0.3146219579906143,0.27070477496184453,1.4703372791721239,1.05261557827546,0.12579751276099058,-0.23876674613817928,0.1720364199522066,0.36656473342452556,0.25682028221652564,0.442771435073569,0.11339622785989528,-0.09317144513901421,-0.3543663101913288,0.2798413801441326,1.4450151329770722,0.7240396166483498,0.04082696775043966
2018-02-13,0.7547748863394614,0.7404425923223433,0.5581205453305418,-1.2892809736487538,0.6091738265529119,0.4270034805807667,-0.4198015743585431,0.19867082168993888,0.7028124423779942,-1.2340160190895566,0.6491162428718202,0.9009363324629946,-0.29083513700290164,0.42337279075208667,0.3847542835481413,-0.7935584059378763,0.6973578511516252,0.26524699224146253,-0.563821480645203,0.17717799962672276,0.6806978358800417,-1.323876797246023,0.8608929774858178,0.6220896181214972
2018-02-14,-0.7577856094161786,0.25876240166415615,0.3000034980848638,1.5177961918842557,0.18125631814306603,0.39082531842687906,0.9160056098613361,0.5149780833400264,0.9432249117373034,0.880769416449486,-0.6886645825085286,1.3532243726228708,1.0107592212033127,0.3233321889499374,0.2359846458752302,1.1491383864869669,0.3737445521817375,0.16984244769167842,0.8305010191505224,0.5986837364910218,0.890624591115851,0.20055918320672883,0.34759436856631964,1.0590328682905183
2018-02-15,0.709922251287609,-0.5637014887604976,-0.07983683974990916,-0.14444619857370306,-0.5147765923776755,0.17943510913655358,-0.7065878801577965,0.08608355623315089,0.8797526494017696,-0.8964809552792108,-0.5132094070301675,1.404678961371241,0.35963139110036313,-0.11477461111596278,-0.02519757007750314,0.4912880539856066,-0.3908831010175869,-0.085578496612221,-0.48513180099124065,0.19414673416720318,0.8062567239018912,0.3937673916693718,-0.04862027886322484,1.2748617285169481
2018-02-20,-0.6914054185796328,-0.6517195495043617,-0.44987772114855346,-1.4203810158893102,-0.6654212534292423,-0.09915860212164762,-0.39173782707901333,-0.3893156341474163,0.5816913537282944,0.9921147143904079,-0.09231066474839023,1.246977782726632,-1.1099948844790508,-0.3969933248220517,-0.31057947556392657,-1.3377882293930958,-0.745485666999679,-0.3750913186758394,-0.23910810700611196,-0.4323320456925923,0.5056423879454539,0.9769825998029638,-0.6767376051761924,1.2591933906192434
2018-02-21,0.6618634030404168,0.07859872414433755,-0.6954306043582881,1.2153996000051808,0.14712551657773887,-0.3421389047353735,-0.7359255016191953,-0.19978449913434465,0.16443357759385627,-1.089012833036689,-0.31066123821637603,1.0360373069146278,0.3065525654660065,-0.11738546438874109,-0.534330265653955,0.9600280173789133,-0.05754604061494639,-0.586938160834547,-0.8734497602567972,-0.3345593337757446,0.10942277571544534,-1.4114799609251476,-0.8878449409071554,0.9817648630235845
2018-02-22,0.02159896903044492,0.5442061238158217,-0.7460529824283968,-0.3861174586909911,0.65055628971189,-0.46286949052030335,0.6600345559348495,0.1582409254238575,-0.2567579125144017,0.7542857013634257,-0.2956140452610478,0.6429037043461256,0.8767970135930828,0.27875826314611585,-0.6329991403141535,0.6859623142459791,0.6556852339242462,-0.6503344751055552,0.9511253720649258,0.13422200611618043,-0.2790740426763471,1.4095250636330303,-0.13206096016272462,0.43796358412783104
2018-02-26,-0.5709812579304925,0.2580117290110985,-0.5704217721467002,-0.012717079665229641,0.27223839357109436,-0.41613841718034594,0.623778541217682,0.159700519070611,-0.5737202059729145,1.8210095613150148,0.2937838562079344,-0.042729693022709805,0.4403964150412893,0.2604848388090834,-0.5672927316008335,0.36968910015451145,0.4270318177370889,-0.5263286846514983,0.6108019849714915,0.2240207970161297,-0.55950461579718,1.5451690297522842,0.7798149763403275,-0.27141432910197055
2018-02-27,0.6260692504646437,-0.42254935559844203,-0.2566205978017395,-0.3489728648008593,-0.3458564288554016,-0.23788899385762874,-0.8278652975901691,-0.12702388260045128,-0.7457807395288457,-2.370891579612128,0.9355241334311005,-0.978110061645006,-0.6914762988843945,-0.08089790919239415,-0.35672052987072256,-0.912404050118773,-0.2541978813147284,-0.26879326554824656,-1.015274537087884,-0.04573095811854566,-0.699008468302037,-2.1086648608633287,0.9225231515988244,-1.0175261369986754
2018-02-28,-0.7367416661597165,-0.2973632050953078,0.06577737818721326,0.4142538707499943,-0.5872874104051843,0.00860489203009776,0.9181432781875182,-0.18455199636260555,-0.784350127643423,2.7134211896074945,0.09010894300870897,-1.9715502441768542,0.39199000432508585,-0.3176476847118876,-0.08496205716396377,0.513623545255474,-0.608893045666914,0.0130564421748713,1.0266057896172178,-0.21340070682775691,-0.7247189525555718,2.20942997723599,-0.06688827075650505,-1.6545859221402186
2018-03-01,0.8232580599204485,0.26065515339209466,0.30087647256681893,-0.957812419829144,-0.08806454427720123,0.24423267477618404,-0.9284131630814682,0.13237519935927977,-0.7182123735593532,-2.9168379858091438,-0.8961963738895715,-2.5378296370148696,-0.22804589291820626,-0.01132732853882265,0.15361545531361612,0.3325402529158429,-0.18677200260228122,0.22214192037175318,-1.0828406799926538,0.011487431994370745,-0.6730648420384095,-2.144495884150187,-0.8778737348373529,-1.9919407472899264
2018-03-05,0.2382520140033948,0.26916792532603645,0.3802711376371478,-0.06598282069669104,0.5112317770914185,0.3868654876548756,-0.1902886706587147,0.2064793207708966,-0.5744470363678885,2.737227066995184,-0.030860905761454394,-2.27876189309003,-0.3776697414844145,0.3377455597596561,0.2916759601744742,-1.096937927580775,0.5641283109373074,0.3049256476450019,-0.10945505621173546,0.14891938513413538,-0.5611875060853471,1.663994423491367,-0.4461013395903406,-1.887075885757509
2018-03-06,-0.8285608680436036,-0.04282863685397459,0.3005602547170514,1.4197995883627086,0.4519604893624671,0.3695676296750006,1.1376894967380853,-0.057430097682893644,-0.38807212171390865,0.8368904413791053,0.6652182617426751,-1.4198887601550034,0.5602639634092946,0.22065625422555257,0.2857565627847369,1.2471652794189108,0.45910267594381127,0.23378566247208082,1.1949414913852632,0.014676296502587949,-0.40999469273091943,1.3878993399166883,0.19250117536826683,-1.4344565156502096
2018-03-07,-0.39436575827951403,-0.1736812988695728,0.12264564894318357,-1.5257284592930405,-0.40643236567733415,0.18922350069258112,-1.1370635274602587,-0.33670366267744567,-0.20816614662159605,-1.7050130449656427,0.31226689638986527,-0.34300375825840573,-0.5284848680923432,-0.30783155384270855,0.16268031317381884,-1.1954619821365888,-0.4399827591829329,0.047632469100341655,-1.2340373479437714,-0.2295769696137367,-0.25956159252238054,-1.2799666170668709,0.3519816087754539,-0.8004581279184836
2018-03-08,0.3093940985500255,-0.056314023538876004,-0.07921300169184908,0.6294314325742804,-0.5028323601293085,-0.09022882290783982,-0.03253656600023959,-0.042736349417207664,-0.08190215754313307,0.6769334330270761,-0.615096126692598,0.5478094767582431,0.09692707020374663,-0.3478587719444542,-0.01873953096554025,0.6937626374521686,-0.4872491052590587,-0.17620590959409715,0.24671245961521585,-0.05494380636279109,-0.14874503682115459,0.7249188395233681,0.2534715075789249,-0.18401043208182197
2018-03-12,0.3528252601863007,0.10802954816763777,-0.22698951372894777,0.44207499998437294,0.15614697747128023,-0.3802778301624168,0.9084292683378707,0.4227875728321792,-0.028911619932251893,-0.9083915115724526,-0.016719626275169874,0.8887408883105794,0.19915177907240827,0.0694454223684966,-0.19676490784723943,0.45446860248063076,0.1719205333529466,-0.36309968326962455,0.8944535221518886,0.2832906959134587,-0.09255769709241136,-0.6239793890713272,0.5215798865147543,0.23010104568868112
2018-03-13,0.1385361206080417,0.008767731937322165,-0.260396185630438,0.6720850352114451,0.46231974747513466,-0.5855990148090549,-0.25617007730947816,0.461033816411527,-0.04972071786116006,1.0415083066031783,0.5665223728547752,0.7898456131626727,0.08153743101915492,0.37388565977757526,-0.3066298368357308,0.2933904077407382,0.5026755109947749,-0.45512392570317334,-0.007873450382500674,0.3352187982451602,-0.09100478320801275,0.7208748242927939,0.40068359509098367,0.4002849701271356
